face_id,trace_id,x_face,y0,z0,y1,z1,length,local_orientation_2d,confidence
16,32,20.0,-2.6002169274841513,0.0,-3.2661277784526566,1.870178769468033,1.9851966882922623,1.9128666933855847,1.0
16,33,20.0,0.62065029462968,2.408770151318315,1.2673655257802703,4.752923180187826,2.4317265497913745,1.3016080905215077,1.0
16,34,20.0,4.077788219645017,2.7777458180137486,4.131227712362307,6.078190217640061,3.3008770068584155,1.5546061363421342,1.0
16,35,20.0,-4.013538584699102,0.0,-3.8438036078242224,0.4178132823763495,0.4509743909634062,1.1849170863200718,1.0
16,36,20.0,-1.0437567113507964,0.0,-1.2223332553337167,1.2818819921674056,1.2942608021198665,1.7092136038653136,1.0
16,37,20.0,-2.4000742546972496,5.089962158902292,-1.9737530242571746,7.595338503981031,2.5413894668082735,1.4022481885303322,1.0
16,38,20.0,3.1531065464474493,0.0,3.435978132486551,1.5063713783122124,1.5327005785822982,1.385174585654178,1.0
16,39,20.0,-4.200321389563419,0.3329464304387931,-4.228355642422553,0.8727984471043226,0.5405794291602384,1.6226792371824101,1.0
16,40,20.0,-0.7989411194389494,0.0,0.8237227472360193,3.9453552151973925,4.266012868979397,1.180599851758811,1.0
16,41,20.0,3.7728875686770786,0.0,3.1341050532023553,2.648950078654252,2.724881579312867,1.8074241826610824,1.0
16,42,20.0,5.250592164197671,1.1417025585717895,4.594850582036677,4.298552414748836,3.224236039284352,1.77560404544728,1.0
16,43,20.0,-3.454778649140197,4.6396923566126596,-2.6753673087857255,6.625719903151346,2.1334918450942406,1.1968177227212333,1.0
16,44,20.0,-0.5036672821316703,1.7725671676041528,-1.4525150047655024,7.208242487871901,5.517868989756399,1.743614364465946,1.0
16,45,20.0,-5.2089929238044785,2.9317005747252307,-4.299871909426463,4.8877815876381305,2.1570243271372878,1.1357306214594391,1.0
16,46,20.0,3.6131895707379655,4.5064922211828184,2.9384932489972604,6.209612136124096,1.8318931658915105,1.9479820625879536,1.0
16,47,20.0,-4.324526274733941,0.0,-4.157010624929513,1.533486326015801,1.5426087660216503,1.4619893201693914,1.0
16,48,20.0,-1.259772938949516,0.0,-4.7982708354994905,3.0250281020487737,4.655294016716173,2.434266266910422,1.0
16,49,20.0,-0.019909369403896537,6.890704707013619,0.5820933638645528,7.908591831691032,1.1825825507958148,1.0367066764749988,1.0
16,50,20.0,-2.007916963907225,0.5430606780375253,-2.906198259924892,4.949983788107881,4.497541615688214,1.771875807974089,1.0
16,51,20.0,1.6075673436442983,1.0279961315376966,1.6482485162612077,6.675241544330246,5.6473919387724445,1.5635927317732448,1.0
16,52,20.0,5.512442831839212,2.8237671451007187,2.627789961611802,0.0,4.036692095201404,-2.366860036224937,1.0
16,53,20.0,-4.310132560772496,5.067884567013936,-5.282725495043484,4.072516853039256,1.391651501568201,-2.3446222247260433,1.0
16,54,20.0,-1.8188561965587269,3.9047945803341455,-4.690622129079455,0.0,4.8471084458462,-2.204917684887239,1.0
16,55,20.0,0.19559517233744517,6.752161189927156,-5.430709592515466,1.929355729570723,7.410449231689695,-2.432939894228701,1.0
16,56,20.0,3.5858733574661725,0.8953337686437219,2.6351322423895747,0.0,1.3059598865091004,-2.386199079190175,1.0
16,57,20.0,5.53382958984617,2.3657721198958273,-2.5256043103126693,2.131092419673291,8.062849952264155,-3.112482245966569,1.0
16,58,20.0,5.461337612012115,1.4766932371940489,1.883239863790507,0.0,3.8708405305053812,-2.7501832327102913,1.0
16,59,20.0,5.476625294489295,3.2163565805089593,2.7156555666515496,0.0,4.23885638952533,-2.280155668937382,1.0
16,60,20.0,2.7654479228215534,3.5977679169180417,-0.28572914028651236,0.0,4.717373787865611,-2.274171773184824,1.0
16,61,20.0,3.037455776900165,2.3566032023365957,-5.482823706277004,1.641817505524537,8.55020941637203,-3.057896352690017,1.0
16,62,20.0,3.648067682725191,6.585603822803625,-3.4439778982958202,0.0,9.678186205803513,-2.3932045414313206,1.0
16,63,20.0,0.5225971950240078,3.120872422245543,-5.478563199283205,1.6090747887052386,6.1886556022273185,-2.8948100518512976,1.0
16,64,20.0,5.484959094375251,3.1795588715790566,-0.15629323682062837,0.0,6.4755943728788345,-2.628347924912975,1.0
16,65,20.0,5.364980520959232,3.709321606802321,-5.1933845314115725,0.46405054156201586,11.045852473485743,-2.8433928195201426,1.0
16,66,20.0,5.341847802438678,3.8114636133929958,4.278582536157673,3.2122687676742423,1.2204783855585222,-2.6284118461264567,1.0
16,67,20.0,3.6350975570101465,6.595118490959146,-2.7619926493582767,3.2795773536716712,7.20524643169547,-2.6634211675466695,1.0
16,68,20.0,4.469850358117848,5.325763445504552,-1.976078060695431,0.0,8.36144422082317,-2.4510663423768397,1.0
16,69,20.0,4.2985225723648925,3.0250394944407835,-0.008647710120345002,0.0,5.26332402434531,-2.5293070378850437,1.0
16,70,20.0,-2.513280528548714,6.449319859103413,-4.461097558199113,5.673818890242003,2.096519242387508,-2.762692039061347,1.0
16,71,20.0,-3.9357115283488557,6.036352729802362,-4.407250714186305,5.756669221239629,0.5482445337093702,-2.606240766985532,1.0
16,72,20.0,5.544419263616829,2.138995443228572,3.5999415843795557,3.338985696363328,2.2849442121571344,2.588674649474758,1.0
16,73,20.0,5.501354538933522,1.7842300885765672,-0.0487774975760503,0.0,5.829875009952772,-2.8305520652928897,1.0
16,74,20.0,5.356638937812073,0.9524277785419556,-2.126074979547841,1.5030485475475348,7.502945474965951,3.0681393387184968,1.0
16,75,20.0,4.008447576353501,6.208135796899896,-1.4490376938728406,2.6497584179507228,6.515074446677849,-2.563800272670643,1.0
16,76,20.0,-1.8680242676264038,4.363774624176324,-5.48845601772139,3.164118283947686,3.8140138164074098,-2.8216216193738526,1.0
16,77,20.0,5.444523578235694,1.3474745438946987,1.5410402629548976,0.6099365938617951,3.9725488317218076,-2.9548505563705776,1.0
16,78,20.0,2.8278549367857626,7.18056742750612,1.6488074997549926,6.271069194857754,1.489073501865952,-2.484545711952946,1.0
16,79,20.0,3.8518029193886925,4.853891191867492,1.9837645640074733,6.848251111520163,2.7325882943268973,2.3235006703699757,1.0
16,80,20.0,-4.099477022091671,5.513226638480481,-4.423592923051117,5.731524620130603,0.3907750325280136,2.5488616187071402,1.0
16,81,20.0,-1.0101791171204537,0.17594947697153063,-2.2543519779895025,2.739110676329,2.849168552685975,2.022700415823503,1.0
16,82,20.0,-2.10350652329269,4.732536175067631,-4.514081106483609,4.699277141318959,2.410804012036641,-3.127796389490228,1.0
16,83,20.0,-5.0381281143245005,0.6594357871023464,-5.250899395687303,0.636106849992361,0.21404639095170583,-3.0323856146515116,1.0
17,1,23.0,4.860483868461935,5.059311418024605,4.874798584256568,4.536245976039447,0.523261280516159,-1.5434361867867898,1.0
17,2,23.0,2.0093018972988377,1.450171811843795,2.010579712027881,0.0,1.4501723748150759,-1.569915179893612,1.0
17,3,23.0,0.5529621758283763,5.417931498659397,0.9092601083261671,3.27076577143196,2.176526792135196,-1.4063560052698874,1.0
17,4,23.0,-5.376806738354327,3.657103205664589,-4.228134165873007,2.0393859889902615,1.9840508239194348,-0.9533520716637814,1.0
17,5,23.0,4.207121221311514,4.091101447980886,3.9877533287014995,1.2128162397208873,2.886632642439364,-1.6468640560242682,1.0
17,6,23.0,3.1543766916873537,6.753323379861863,5.052270041155639,3.61043350746451,3.671478709726341,-1.0275369255904148,1.0
17,7,23.0,1.3642688327243375,2.3865690004810785,0.737482881568559,0.6416562048602282,1.854071544705766,-1.9156502499638626,1.0
17,8,23.0,-2.783055166221644,7.202323202537342,-1.509895652985728,4.7723493076060635,2.7433024397959853,-1.0881809788059806,1.0
17,9,23.0,-3.5738084928284333,6.4350761485430645,-5.087106400914708,3.8716945070829034,2.9767425146279085,-2.104091629161987,1.0
17,10,23.0,2.319860794680908,3.9867325159796763,0.9174671189535498,0.0,4.226197365917703,-1.9090428220827569,1.0
17,11,23.0,4.268997804560572,0.7987408167695633,4.435207925224453,0.0,0.8158509034038088,-1.3656339873226822,1.0
17,12,23.0,-5.160837355052943,4.371334878025495,-4.073744954460316,0.8746052800954862,3.661814818975149,-1.2693804207737285,1.0
17,13,23.0,4.092864353355,6.118792460564763,4.350599968057022,4.212361010016483,1.923774550909084,-1.4364183530157073,1.0
17,14,23.0,1.2499585327415303,0.961417086690967,1.158416952470381,0.0,0.9657653314858045,-1.6657254055784667,1.0
17,15,23.0,1.0959314405081855,7.843004523999095,1.9394163577528873,3.6069643190535032,4.31920171137385,-1.374246021201628,1.0
17,16,23.0,-3.7614734378089216,6.469523335133868,-3.8412452819649543,5.945200258447263,0.5303567062517087,-1.7217810056355418,1.0
17,17,23.0,-1.1478153435807856,7.828575511444125,-0.9408298606564738,6.13148981183565,1.709661622063559,-1.4494305006098034,1.0
17,18,23.0,1.3951838841630624,7.759781847775995,1.0952042190681421,6.406995274052705,1.3856476152025294,-1.789014693893237,1.0
17,19,23.0,4.535558108821867,0.5534785751807293,4.8217251982388944,0.0,0.6230811634526462,-1.0936147831621128,1.0
17,20,23.0,-2.8699298253905634,0.3439710540372978,-2.970621485512559,0.0,0.3584060496610696,-1.8555728375102336,1.0
17,21,23.0,0.4578552464478729,4.687617152440133,0.9140828294243151,2.799045560752787,1.9428963596643547,-1.3337647092619258,1.0
17,22,23.0,-4.776167902861333,1.2589914709370449,-5.465656608244957,1.5098854537075703,0.7337182466328895,2.7926028564007215,1.0
17,23,23.0,-5.391510820299301,3.5921776573076656,-4.73194397357925,4.324902659969092,0.9858571675539095,0.8378950142771012,1.0
17,24,23.0,4.23128724972134,4.105586856041479,3.7546443020455214,6.344343129748409,2.2889338462767395,1.780569421814711,1.0
17,25,23.0,4.015727211286891,4.672404225227715,3.5005791450968844,5.377301899426427,0.8730740296160784,2.20190395210546,1.0
17,26,23.0,5.011939554246464,0.0,5.054636830313509,0.048985365720100434,0.06498171618445808,0.8538763140439924,1.0
17,27,23.0,3.2830480647353437,0.0,3.176563211767719,0.9304934688173944,0.9365666657656379,1.6847397583812356,1.0
17,28,23.0,-1.566546267503236,4.719531269412418,-4.107088635658932,6.103738049781188,2.893161581248622,2.642714319728076,1.0
17,29,23.0,-4.030951823506528,1.8040515389898202,-2.791868113752972,0.0,2.188590961122743,-0.9689614500493572,1.0
17,30,23.0,4.691178013961345,4.2312534556311245,2.588863996182485,5.473266351082833,2.441786285041717,2.607977391484088,1.0
17,31,23.0,-3.155305736254242,6.794323069657259,-3.211781103242186,6.90565638942392,0.12483819594454512,2.040238105326774,1.0
17,32,23.0,1.7083609947690053,5.927514038505918,0.4763113940280311,7.9181823536277625,2.3410908909130455,2.1250061679522405,1.0
17,33,23.0,-4.496703529871603,3.2277232226281782,-3.5941717329313323,5.174215086789822,2.1455521950620784,1.1366319480761355,1.0
17,34,23.0,4.444813578940949,2.840852419656027,5.409931421793652,3.5108418991446815,1.1748780163140902,0.6068259983572961,1.0
17,35,23.0,2.1931670054932053,3.795188051219051,2.1720580144150943,6.0659492716728804,2.2708593329005,1.5800920567338181,1.0
17,36,23.0,-3.055074884535661,0.1911017301270027,-1.8142776656787358,1.4296759686748435,1.7531810752792891,0.784501573373884,1.0
17,37,23.0,4.372284214272831,0.1805653358404271,4.453972716398555,2.97094862570985,2.791578749697391,1.5415296744260054,1.0
17,38,23.0,2.7997377526839258,0.0,2.507795045258295,1.5483413996375095,1.5756242046409572,1.7571602546366316,1.0
17,39,23.0,-5.170512154045814,1.1643054719799046,-4.954084546629681,2.952004456378657,1.8007522228424995,1.450317745504612,1.0
17,40,23.0,3.6845886717328797,1.9213566041339107,3.966271732412898,3.629079544595909,1.730798367243925,1.4073217114299301,1.0
17,41,23.0,-5.431437009024642,1.246902046199642,-4.157181592913592,2.403778980542606,1.7210726616570033,0.7371542237591269,1.0
17,42,23.0,4.4058561249105574,0.0,2.429583925730012,5.395334744305209,5.745893212404914,1.9219115100831834,1.0
17,43,23.0,-2.8365237099660123,0.0,-3.0919874690518783,0.6168966671787662,0.6676999552063417,1.9634079505084165,1.0
17,44,23.0,3.3296095231972695,0.0,3.594086664516472,1.9142662436228528,1.9324501053725358,1.4335043834264034,1.0
17,45,23.0,-2.844026535261515,3.2239405464308915,-1.2169343703489723,7.809353378066265,4.865535915975354,1.2298153990869352,1.0
17,46,23.0,-1.102311832106856,0.0,-0.057095587991521146,2.541345403949568,2.747892548688569,1.180599851758811,1.0
17,47,23.0,-1.4611703205477822,0.0,-0.4730448841696019,1.9177051676744132,2.157309664406739,1.0950118055497124,1.0
17,48,23.0,2.810938016155717,4.679488480748502,0.8125607155676807,6.302303213935331,2.5743036910500217,2.4595374330307123,1.0
17,49,23.0,0.28140949587109854,4.489460615378331,0.03829038213086777,7.122096526778774,2.643837881841676,1.6628833131177132,1.0
17,50,23.0,-4.228185810323853,0.05407001638522324,-4.332135688290967,2.027117988171764,1.9757843698390674,1.6234325836857568,1.0
17,51,23.0,-4.072356077427585,0.0,-5.0035072888541805,0.7960322894549521,1.225034687017518,2.4342662669104222,1.0
17,52,23.0,-0.1118584439531222,0.0,-0.05473961686767598,7.929074151326276,7.929279882665142,1.5635927317732448,1.0
17,53,23.0,0.3232124402616953,7.93206278029079,-1.2399637465668694,7.802948864548533,1.5684993446942177,-3.0591825610377095,1.0
17,54,23.0,-1.4274337363844534,1.6595085306616695,-3.313073001407899,0.0,2.511892513850267,-2.4198941753653487,1.0
17,55,23.0,0.23110491066367267,1.3475989853683947,-3.1499850193298586,0.2505558458635291,3.554612885341856,-2.8278453097209018,1.0
17,56,23.0,5.40252042495389,3.5435649916501246,2.5807857643801526,0.7813880555767376,3.948646340311949,-2.366860036224937,1.0
17,57,23.0,-3.9910646202535824,5.729611823622712,-5.04148666700829,4.654592507169895,1.5030146396675688,-2.3446222247260438,1.0
17,58,23.0,1.0561906288063412,6.938959028068079,-5.143883766899452,4.411571203969857,6.695417218193837,-2.7545189222883844,1.0
17,59,23.0,-1.3834376945504683,7.763048485545247,-3.9057369700833258,4.920911164438447,3.799965550815127,-2.2966430606826873,1.0
17,60,23.0,2.349343931673827,0.3561162428600346,-5.131233191573583,0.27812416876803836,7.480983682676608,-3.1311670878786417,1.0
17,61,23.0,-0.1340892838317571,6.399050473352986,-5.031345186653697,2.2011775361393036,6.450213374355562,-2.4329398942287006,1.0
17,62,23.0,3.777491869127096,0.7236923746615238,3.3271260584822375,0.0,0.8523848992920017,-2.1274637110636374,1.0
17,63,23.0,5.49960422458796,3.098704480143254,-2.4187574068379476,2.8681326115806196,7.921717888981558,-3.112482245966569,1.0
17,64,23.0,-2.6713381159206637,0.5901220741331334,-3.4292540136922227,0.0,0.9605626322494852,-2.480030188573718,1.0
17,65,23.0,5.139501284075335,4.421972247439846,1.3436126110016249,0.0,5.8277447932710205,-2.280155668937382,1.0
17,66,23.0,3.3794481715606124,4.346714587436573,-0.3068918468430361,0.0,5.6993886019395195,-2.2741717731848237,1.0
17,67,23.0,-1.3539964914334157,0.9731270897992879,-5.254183570254003,0.6459314920097415,3.9138876081221246,-3.057896352690017,1.0
17,68,23.0,4.432465703472526,5.717872700352201,-1.7251190690821567,0.0,8.402970810887675,-2.3932045414313206,1.0
17,69,23.0,-1.8833377751457938,1.3552225068463646,-5.211055061908552,0.5169121154108312,3.4316856868029872,-2.8948100518512976,1.0
17,70,23.0,5.449945463277803,3.334160784672029,-0.46560542248767156,0.0,6.790461723633047,-2.628347924912975,1.0
17,71,23.0,-0.20706470805486799,7.337315078974619,-2.5978827249656224,7.29224709998638,2.39124275486935,-3.1227444427818685,1.0
17,72,23.0,4.701593362604518,5.303785003134551,1.3049513738753649,4.13245163903028,3.5929373289081683,-2.80951279270361,1.0
17,73,23.0,5.187595205437015,0.4467317133247261,2.671308028023937,0.0,2.555635025371095,-2.9658873494666143,1.0
17,74,23.0,5.066706835374788,4.594736923468157,-5.446585358499307,1.3633196739257847,10.99869856821315,-2.8433928195201426,1.0
17,75,23.0,2.9932591956158117,7.0659604205070226,-2.053147058883569,4.4504638443291675,5.68392808060135,-2.66342116754667,1.0
17,76,23.0,4.375336733668668,3.245355679920821,-0.24552840423714167,0.0,5.646656365665225,-2.5293070378850437,1.0
17,77,23.0,5.441113635923787,1.3212685605102288,2.706968755430239,3.0085839986270138,3.2128774665767006,2.588674649474758,1.0
17,78,23.0,5.414170374117422,3.4921248989872056,-5.078083087571453,0.1191250856187749,11.02109388605803,-2.8305520652928897,1.0
17,79,23.0,4.1131733992542685,0.0,-2.7685125473087107,0.5063937028462955,6.900292461150092,3.0681393387184968,1.0
17,80,23.0,2.3654583864753276,7.405117580265701,-5.3885916923994035,1.0480147727513256,10.026866346521448,-2.4548689553204213,1.0
17,81,23.0,3.0674565043442534,7.011530510875156,-1.7962491901903181,3.840307967093501,5.8062281651031435,-2.5638002726706435,1.0
17,82,23.0,3.702067941174308,1.7943218428372762,1.2980352165275815,1.2207511173819257,2.4715089961947823,-2.907384235093127,1.0
17,83,23.0,5.21368728494814,0.5247864377248953,4.258812104236972,0.3443689422633187,0.9717700774395217,-2.9548505563705776,1.0
17,84,23.0,2.1609886749976304,7.504412665655502,1.283058922467518,6.827191772553542,1.1087780609442992,-2.484545711952946,1.0
17,85,23.0,-2.734541077504893,4.498938348206394,-4.161533429814942,4.42614035953247,1.4288480397531211,-3.0906218589359655,1.0
17,86,23.0,5.4173208588699655,1.1384170448216415,2.4346096719363004,2.5193289620634474,3.286865337649182,2.70800368528971,1.0
17,87,23.0,3.0988118410274974,0.0,3.0968441456667017,1.5544851252175933,1.5544863705892662,1.5720621441886644,1.0
17,88,23.0,5.298014919458271,4.005006737963284,3.8275875197957285,4.958351801707325,1.7524336073710396,2.5663813691594144,1.0
17,89,23.0,-3.4007086928486534,4.1240728598668,-4.634502358268283,5.15500939082364,1.6078174460090076,2.445528403092426,1.0
17,90,23.0,-4.038783739608986,2.00448190862896,-5.080569373873347,4.254184554712586,2.4792094109928,2.0044717457509287,1.0
17,91,23.0,-2.8845762692667414,4.615199267024116,-4.02157830932817,6.194238754935573,1.9458004377344371,2.1948584211482256,1.0
17,92,23.0,-3.409619890527097,2.9856860167028922,-5.1336361663250845,3.3774882131344355,1.7679765497157884,2.9181269094574382,1.0
17,93,23.0,-4.514940504092083,0.0,-4.839912457888995,0.5506459318962917,0.6393885462443928,2.1039528191122017,1.0
17,94,23.0,1.4837212371772226,0.0,0.7707074023835838,0.7233474721628375,1.0156871044231572,2.349000298145225,1.0
